2015-09-05,W1F0FZPA,0,224951968,0,0,0,13,320215,0,0,0
2015-09-05,W1F0FY92,0,187337488,0,1,6,13,303212,0,0,1
2015-09-05,Z1F1652D,1,94857084,149,0,6,8,348538,19,19,0
2015-09-05,W1F1DABR,1,85579405,0,0,6,9,269514,0,0,0
2015-09-05,S1F11C16,1,87276518,0,0,14,9,311242,0,0,4
2015-09-05,Z1F11SL0,1,11467179,0,0,0,16,411992,4,4,0
2015-09-05,W1F0FML1,0,151099392,0,0,0,11,241171,0,0,23
2015-09-05,W1F0G9T7,0,205810544,0,0,0,11,311723,0,0,2
2015-09-05,Z1F0GB8A,1,132950812,0,0,15,11,261870,48,48,0
2015-09-05,S1F0KYCR,1,55775845,55241,0,136,10,200050,7,7,1
2015-09-05,W1F0FEH7,0,228120112,0,0,0,10,313093,0,0,0
2015-09-05,W1F0DXT8,0,128919376,0,0,0,6,383321,0,0,0
2015-09-05,W1F0976M,0,88632776,0,0,0,8,518391,0,0,0
2015-09-05,W1F05X69,0,114079000,0,0,2,3,299350,0,0,4
2015-09-05,S1F13MAM,0,96077976,0,0,0,8,293743,0,0,0
2015-09-05,S1F11S5B,1,17029728,74,0,8,9,36511,0,0,0
2015-09-05,S1F0JGJV,1,14150882,0,0,14,11,393003,0,0,0
2015-09-05,S1F0Y8MA,1,200919349,0,31,8,13,313983,0,0,526
2015-09-05,Z1F0LLKR,1,77770217,470,0,0,10,271062,0,0,0
2015-09-05,S1F0E9EP,1,45285977,19295,0,177,32,267946,0,0,2
2015-09-05,W1F0ZK0H,1,15696797,6,1,0,23,529359,0,0,0
2015-09-05,W1F0JH87,0,99816752,0,1,0,9,310391,0,0,0
2015-09-05,W1F0LZJX,0,55706464,0,0,0,14,504414,0,0,0
2015-09-05,W1F0M02P,0,2783272,0,1,6,10,517771,0,0,33
2015-09-05,W1F0JXDL,0,159030136,160,0,0,8,303666,0,0,0
2015-09-05,W1F0M330,0,151336440,0,0,0,12,517562,0,0,0
2015-09-05,W1F0L66L,0,138721024,0,0,6,6,210087,0,0,0
2015-09-05,W1F0KD3Y,0,123605816,0,1,0,12,516593,0,0,3
2015-09-05,W1F0JY02,0,30076448,0,0,0,6,317677,0,0,0
2015-09-06,Z1F1B6NP,1,150266159,380,0,1,21,211352,13,13,0
2015-09-06,W1F0JY02,1,84622857,1649,0,311,9,238481,12,12,0
2015-09-06,W1F16RA7,1,161894932,0,1,3,13,54885,123,123,178
2015-09-06,W1F1NS0C,1,46621334,31284,0,344,29,223996,12,12,1
2015-09-06,S1F12788,1,33137937,360,6,328,4,276627,0,0,0
2015-09-06,W1F1CLJG,1,163641351,6048,3,995,15,290769,302,302,443
2015-09-06,W1F0FZPA,1,238539359,202,0,4,13,6142,785,785,4
2015-09-06,Z1F14BGY,1,150255018,0,0,11,50,227333,12,12,0
2015-09-06,Z1F0VNSW,1,160741953,0,0,2,81,248378,2,2,0
2015-09-06,W1F10Y8K,1,165065394,0,0,3,9,276441,13,13,0
2015-09-06,W1F1CMCY,1,139715188,0,0,3,7,248648,21,21,0
2015-09-06,W1F1CLBY,1,85232461,0,0,161,8,263060,0,0,0
2015-09-06,W1F16RA7,1,35877171,454,0,0,10,220137,22,22,0
2015-09-06,W1F1BFHS,1,87127688,0,0,11,10,268544,0,0,0
2015-09-06,Z1F1A0LM,1,33364875,0,0,52,11,353944,15,15,0
2015-09-06,W1F18TKX,1,79912508,22348,0,136,14,359175,0,0,4
2015-09-06,W1F18TKX,1,233267273,3279,0,8,24,282105,5,5,0
2015-09-06,Z1F0QL3N,1,225402627,4225,0,5,9,271279,0,0,0
2015-09-06,W1F1354W,1,192736609,0,0,13,37,261197,2,2,3
2015-09-06,S1F0H6JG,1,52974694,64745,0,314,10,157591,12,12,1
2015-09-06,W1F05X69,1,18731108,52,0,23,10,99434,0,0,0
2015-09-06,W1F0G9T7,1,62476926,16415,0,0,13,325854,17,17,0
2015-09-06,S1F100R5,1,99829617,915,0,21,24,342418,0,0,1
2015-09-06,Z1F0GB8A,1,141815246,0,0,0,7,266754,0,0,0
2015-09-06,W1F10Y8K,1,179293843,679,0,14,8,257368,0,0,0
2015-09-06,W1F0G9T7,1,87667376,3227,0,9,10,262802,0,0,0
2015-09-06,Z1F0MA1S,1,221504196,0,0,3,17,266732,0,0,0
2015-09-06,W1F0SJJ2,1,13137990,29,0,10,7,22773,0,0,0
2015-09-06,Z1F0E1CS,1,77174728,1320,0,0,10,254822,0,0,0
2015-09-06,W1F1CLBY,1,33988129,107,2,142,6,201231,0,0,0
2015-09-06,Z1F0ZCPW,1,38024095,842,0,1,8,225975,0,0,0
2015-09-06,S1F12ZRR,1,84239726,0,0,70,8,267806,0,0,0
2015-09-06,Z1F0KKN4,1,91638191,2797,0,0,11,217217,0,0,0
2015-09-06,S1F0X4RC,1,166828089,0,4,9,14,328912,380,380,552
2015-09-06,W1F17D9Z,1,150729801,0,0,0,12,225810,32,32,0
2015-09-06,S1F0LBY2,1,240134797,2408,0,38,9,183786,12,12,0
2015-09-06,S1F1365W,1,87971993,3911,0,11,9,311857,0,0,5
2015-09-06,Z1F0QL3N,1,184308219,349,0,2,8,365018,29,29,1
2015-09-06,W1F1N6V6,1,85039901,0,0,143,8,263980,0,0,0
2015-09-06,S1F13JW4,1,161090249,0,0,0,12,7353,0,0,0
2015-09-06,S1F135GA,1,33798358,477,7,389,3,322446,0,0,0
2015-09-06,Z1F14BGY,1,63697636,11147,0,27,9,280268,0,0,9
2015-09-06,W1F17D9Z,1,229044444,7427,0,9,6,259093,36,36,0
2015-09-06,W1F18TKX,1,118057634,287,0,25,7,297491,29,29,38
2015-09-06,S1F0Y8MA,1,89814177,14696,0,0,12,243889,0,0,1
2015-09-06,W1F0DXT8,1,235980306,0,0,4,26,180964,315,315,1
2015-09-06,S1F1365W,1,87265615,878,0,11,10,266653,0,0,0
2015-09-06,Z1F1A1HH,1,192566190,0,0,18,39,248111,6,6,7
2015-09-06,W1F1DABR,0,207971192,0,0,0,11,35,0,0,0
2015-09-06,W1F1NS0C,1,183840289,507,0,3,8,383198,30,30,2
2015-09-06,S1F13JW4,0,216137712,0,0,0,8,215985,0,0,0
2015-09-06,S1F13HPR,0,189974608,0,0,0,8,218003,0,0,0
2015-09-06,S1F13CMG,0,235182832,0,0,0,8,249572,0,0,1
2015-09-06,S1F136A5,0,85865344,0,0,0,13,224926,0,0,0
2015-09-06,S1F1365W,0,46847704,0,0,0,12,224648,0,0,0
2015-09-06,S1F13619,0,79694608,0,0,0,9,222483,0,0,0
2015-09-06,S1F13MAM,0,117213056,0,0,0,8,293759,0,0,0
2015-09-06,S1F1360W,0,58395056,0,0,0,11,423139,0,0,0
2015-09-06,S1F135SZ,0,232145520,0,0,0,9,266299,0,0,0
2015-09-06,S1F135GA,0,140490336,0,0,0,8,223919,0,0,0
2015-09-06,Z1F14BGY,1,214224904,6,0,6,10,55476,0,0,0
2015-09-06,S1F13432,0,138357184,0,0,0,8,269527,0,0,0
2015-09-06,S1F131F6,0,215850824,0,0,0,8,266608,0,0,0
2015-09-06,S1F130JB,0,185549984,0,0,0,9,226303,0,0,0
2015-09-06,S1F135WP,0,230224104,0,0,0,12,228137,0,0,0
2015-09-06,S1F12ZRR,0,5713824,0,0,0,8,298249,0,0,0
2015-09-06,W1F05X69,0,137004752,0,0,2,3,299354,0,0,4
2015-09-06,S1F0FZ8F,1,95752220,833,0,24,9,389597,14,14,0
2015-09-06,W1F0M02P,0,240772264,0,1,6,10,517800,0,0,33
2015-09-06,W1F0LZJX,0,76430584,0,0,0,14,504414,0,0,0
2015-09-06,W1F0L66L,0,205957640,0,0,6,6,210087,0,0,0
2015-09-06,W1F0KD3Y,0,109903824,0,1,0,12,516622,0,0,3
2015-09-06,W1F0JY02,0,79384192,0,0,0,6,317677,0,0,0
2015-09-06,W1F0JXDL,0,171146784,160,0,0,8,303670,0,0,0
2015-09-06,W1F0976M,0,89048976,0,0,0,8,518391,0,0,0
2015-09-06,W1F0SJJ2,1,154825813,1223,0,16,13,301733,0,0,0
2015-09-06,W1F0G9T7,0,176838376,0,0,0,11,311723,0,0,2
2015-09-06,W1F0FZPA,0,47934224,0,0,0,13,320215,0,0,0
2015-09-06,W1F0FY92,0,207663744,0,1,6,13,303216,0,0,1
2015-09-06,W1F0FML1,0,81287848,0,0,0,11,241219,0,0,23
2015-09-06,W1F0FEH7,0,225914280,0,0,0,10,313093,0,0,0
2015-09-06,W1F0DXT8,0,124375448,0,0,0,6,383352,0,0,0
2015-09-06,W1F0JH87,0,74135432,0,1,0,9,310391,0,0,0
2015-09-06,S1F12Y53,0,223707736,2344,0,0,8,216500,0,0,0
2015-09-06,S1F12XGM,0,86072368,0,0,0,8,300143,0,0,1
2015-09-06,S1F12788,0,177707640,0,0,0,12,227365,0,0,0
2015-09-06,S1F0X4RC,0,165636776,0,0,0,12,227649,0,0,0
2015-09-06,S1F0TP8F,0,41472848,0,0,0,13,379212,0,0,8
2015-09-06,S1F0TBK9,0,77698968,0,0,0,14,299287,0,0,0
2015-09-06,S1F0S561,0,194456496,0,0,0,14,307652,0,0,0
2015-09-06,S1F0LCKH,0,111372160,0,0,0,12,515332,0,0,0
2015-09-06,S1F0LBY2,0,97169704,0,0,0,12,504344,0,0,0
2015-09-06,S1F0Y6BM,0,36284208,0,0,0,8,227042,0,0,0
2015-09-06,S1F0KYCR,0,44117712,0,0,0,10,302332,0,0,0
2015-09-06,S1F0H6JG,0,45630120,0,0,0,8,301082,0,0,0
2015-09-06,S1F0GPXY,0,80709208,0,0,0,9,300379,0,0,9
2015-09-06,S1F135WP,1,192907193,0,0,13,28,252483,5,5,6
2015-09-06,S1F0GGPP,0,233790216,0,0,0,10,305865,0,0,0
2015-09-06,S1F0FZ8F,0,160649576,0,0,0,8,319115,0,0,0
2015-09-06,S1F0FP0C,0,103005504,0,0,0,10,304401,0,0,0
2015-09-06,S1F0JGJV,0,161668512,0,0,0,8,318729,16,16,0
2015-09-06,S1F0Y8MA,0,168999152,0,0,0,8,219169,0,0,0
2015-09-06,S1F0YX6Z,0,111219416,0,0,0,8,220821,0,0,1
2015-09-06,S1F100R5,0,241797328,0,0,0,7,297845,0,0,0
2015-09-06,S1F122KD,0,136456104,0,0,0,8,291366,0,0,0
2015-09-06,S1F122HQ,0,75361440,0,0,0,12,220753,0,0,1
2015-09-06,S1F121LH,0,7192800,0,0,0,9,219835,0,0,0
2015-09-06,S1F11XDA,0,199877312,0,0,0,11,226285,0,0,0
2015-09-06,S1F11S5B,0,188105032,0,0,0,12,218887,0,0,0
2015-09-06,S1F11C16,0,93460680,0,0,0,8,265226,0,0,0
2015-09-06,S1F118JP,0,76320680,0,0,0,7,219346,0,0,0
2015-09-06,S1F1162D,0,6045152,0,0,0,7,294373,0,0,0
2015-09-06,S1F10RWZ,0,153815128,0,0,0,13,325300,0,0,0
2015-09-06,S1F10QL8,0,154438864,0,0,0,6,225136,0,0,0
2015-09-06,S1F10QDG,0,63299280,0,0,0,5,268163,0,0,0
2015-09-06,S1F10PED,0,50556704,0,0,0,5,225704,0,0,0
2015-09-06,S1F10HH5,0,237320440,0,0,0,10,431499,0,0,0
2015-09-06,S1F130JB,1,88993028,10513,0,5,11,272039,0,0,2
2015-09-06,S1F10FF0,0,54686840,0,0,0,8,292916,0,0,1
2015-09-06,W1F0M330,0,138241768,0,0,0,12,517590,0,0,0
2015-09-06,W1F0N84F,0,111364152,0,0,0,6,358680,0,0,1
2015-09-06,W1F0SJJ2,0,156267656,0,0,0,10,312221,0,0,0
2015-09-06,W1F0T0B1,0,230622192,0,0,0,8,311886,8,8,0
2015-09-06,Z1F0LM6T,0,147076480,0,0,0,11,516212,0,0,0
2015-09-06,W1F1CMCY,0,137146168,0,0,0,7,19164,0,0,0
2015-09-06,Z1F0LNQB,0,196543496,0,0,0,10,497930,0,0,0
2015-09-06,Z1F0LT3Y,0,195997872,0,0,0,10,494417,0,0,0
2015-09-06,W1F1CLJG,0,211485304,0,0,0,8,296849,0,0,0
2015-09-06,Z1F0LV93,0,166038344,0,0,0,10,504909,0,0,0
2015-09-06,Z1F0LLPS,0,122311688,0,0,0,10,503240,0,0,0
2015-09-06,Z1F0LVL5,0,15869296,0,0,0,11,513978,0,0,0
2015-09-06,Z1F0Q8RT,0,242012104,0,107,4,9,300462,0,0,13
2015-09-06,Z1F0QK05,0,74918144,4816,0,0,9,318776,0,0,0
2015-09-06,Z1F0QL3N,0,9572064,0,0,0,10,313377,0,0,0
2015-09-06,Z1F0QLC1,0,79181072,0,0,0,8,320095,0,0,0
2015-09-06,Z1F0VNSW,0,203746360,0,0,0,5,249529,0,0,0
2015-09-06,Z1F0ZCPW,0,85213592,0,0,0,9,196801,0,0,1
2015-09-06,Z1F0MA1S,0,90776736,0,0,0,8,320604,0,0,0
2015-09-06,W1F1D99S,0,130888832,592,0,0,9,227061,0,0,0
2015-09-06,Z1F0LLPJ,0,33295112,0,0,0,9,507118,0,0,0
2015-09-06,Z1F0LLKR,0,165139160,0,0,0,10,501119,0,0,1
2015-09-06,W1F1MRP9,0,64757976,0,0,0,6,268331,0,0,0
2015-09-06,W1F1N6V6,0,174992600,0,0,0,6,295334,0,0,0
2015-09-06,W1F1NS0C,0,152175168,0,0,0,6,294471,0,0,0
2015-09-06,Z1F0E1CS,0,127036072,0,0,0,12,321893,0,0,13
2015-09-06,Z1F0GB8A,0,5269712,0,0,0,7,312279,0,0,0
2015-09-06,Z1F0GE1M,0,70526368,0,0,0,8,319059,0,0,0
2015-09-06,Z1F0KJDS,0,233473760,0,0,0,9,311540,0,0,0
2015-09-06,Z1F0KKN4,0,33024168,0,0,0,7,301252,0,0,0
2015-09-06,Z1F0L4T5,0,234903696,0,0,0,11,362486,0,0,0
2015-09-06,Z1F0LH2M,0,75777568,0,0,0,9,492826,0,0,0
2015-09-06,Z1F0LH7B,0,59843464,0,0,0,11,494140,0,0,0
2015-09-06,Z1F0LKEE,0,141455088,0,0,0,11,505100,0,0,0
2015-09-06,Z1F0LKMJ,0,52055928,0,0,0,11,503839,0,0,0
2015-09-06,Z1F0LKWC,0,27254272,0,0,0,10,494012,0,0,0
2015-09-06,Z1F0LKX4,0,110026064,0,0,0,11,497085,0,0,0
2015-09-06,Z1F11B2R,0,127914168,0,0,0,6,395249,0,0,0
2015-09-06,Z1F0KJDS,1,199102480,0,0,13,15,291157,6,6,0
2015-09-06,Z1F11SL0,0,241170016,0,0,0,8,235642,0,0,0
2015-09-06,Z1F11SYE,0,28213536,0,0,3,7,247271,0,0,0
2015-09-06,W1F18TKX,0,221902920,0,0,0,12,220947,0,0,0
2015-09-06,W1F17D9Z,0,120840664,0,0,0,11,227245,0,0,0
2015-09-06,W1F16RA7,0,105800480,0,0,0,12,220529,0,0,1
2015-09-06,W1F15P5S,0,110585576,0,0,0,9,219876,0,0,0
2015-09-06,W1F14FS4,0,35751024,0,0,0,6,282491,0,0,0
2015-09-06,W1F1354W,0,17887640,0,0,0,8,265721,0,0,1
2015-09-06,W1F19J5Q,0,29681280,0,0,0,8,297009,0,0,0
2015-09-06,W1F111N7,0,47479272,0,0,0,8,224835,0,0,0
2015-09-06,W1F0ZK0H,0,211736304,0,0,6,8,227302,0,0,0
2015-09-06,W1F0ZJK8,0,23789360,0,0,0,8,226162,0,0,0
2015-09-06,W1F0Z3G1,0,69628120,0,0,0,15,281884,8,8,0
2015-09-06,S1F13JW4,1,162416168,8821,1,1443,14,272041,100,100,151
2015-09-06,W1F0YJ6K,0,130721584,0,0,0,6,11171,0,0,0
2015-09-06,W1F0XKWR,0,88164896,0,0,0,7,36,0,0,0
2015-09-06,W1F10Y8K,0,48047744,0,0,0,9,226400,0,0,1
2015-09-06,W1F1B0KF,0,90698144,128,0,0,11,2058,0,0,0
2015-09-06,W1F1BFHS,0,117653528,0,0,0,7,31,0,0,0
2015-09-06,W1F1BRM3,0,126804664,0,0,0,9,291504,0,0,0
2015-09-06,Z1F1479Y,0,65847240,0,0,0,8,243539,0,0,0
2015-09-06,Z1F147WQ,0,1921688,0,0,3,8,198341,0,0,0
2015-09-06,Z1F14BGY,0,140112384,0,0,0,8,249895,0,0,0
2015-09-06,Z1F1652D,0,176771488,0,0,0,8,248253,0,0,9
2015-09-06,Z1F18YB3,0,198288472,0,0,0,8,296178,0,0,0
2015-09-06,Z1F18YST,0,49619152,0,0,0,8,267141,0,0,0
2015-09-06,Z1F1A0LM,0,177068544,0,0,0,7,299450,0,0,0
2015-09-06,Z1F1A0RP,0,20285808,0,0,0,7,232247,0,0,0
2015-09-06,Z1F1A1HH,0,194918016,0,0,0,7,267856,0,0,0
2015-09-06,Z1F1B6NP,0,103473808,0,0,0,12,36,0,0,1
2015-09-06,Z1F1VMZB,0,143167432,0,0,0,5,225887,0,0,0
2015-09-06,S1F10RWZ,1,144007625,18639,0,115,15,271578,2,2,0
2015-09-06,W1F1CKJZ,0,227253032,0,0,0,9,221526,0,0,0
2015-09-06,W1F1CJ3G,0,1144552,0,7,0,8,268929,0,0,0
2015-09-06,W1F1C9HM,0,76928680,0,0,0,7,31,0,0,0
2015-09-06,W1F1CLBY,0,182482120,0,0,0,9,219146,0,0,0
2015-09-06,S1F0FGBQ,0,160082536,0,0,0,10,262282,0,0,0
2015-09-06,S1F0GCED,0,223573584,3000,0,6,9,310269,0,0,0
2015-09-06,W1F0M02P,1,175677535,926,0,0,13,261421,0,0,0
2015-09-06,W1F1N6V6,1,177958802,10300,0,56,7,266775,374,374,0
2015-09-06,Z1F14BGY,1,160622612,0,0,1,67,176597,0,0,0
2015-09-06,Z1F0ZCPW,1,42302392,20517,0,247,6,160898,16,16,6
2015-09-06,Z1F0KJDS,1,169161435,1011,0,0,16,296872,0,0,0
2015-09-06,S1F0S561,1,91549171,0,1,0,11,264816,15,15,40
2015-09-06,W1F0L66L,1,190629051,988,0,4,21,158775,15,15,0
2015-09-06,W1F0N84F,1,9087483,0,0,4,8,283193,6,6,0
2015-09-06,S1F0FZ8F,1,10274665,0,0,0,13,365823,5,5,0
2015-09-06,S1F136A5,1,84537552,1117,0,287,8,245553,8,8,0
2015-09-06,W1F0YJ6K,1,108979279,219,0,0,8,289394,2,2,0
2015-09-06,S1F0Y8MA,1,41320770,8937,0,78,18,250020,0,0,0
2015-09-06,S1F100R5,1,161144103,0,0,7,7,234575,19,19,0
2015-09-06,W1F1CJ3G,1,221934493,445,0,0,8,226618,150,150,0
2015-09-06,W1F0FEH7,1,87750069,3710,0,9,10,262010,0,0,0
2015-09-06,W1F0N84F,1,180990797,5303,0,52,10,245083,152,152,1
2015-09-06,Z1F0QLC1,1,171263743,1357,0,0,16,274717,0,0,0
2015-09-06,Z1F0LT3Y,1,231010450,0,0,29,54,228340,8,8,1
2015-09-06,Z1F0LLKR,1,34467942,48,0,2,8,141731,0,0,0
2015-09-06,S1F13CMG,1,87996373,4069,0,11,9,310906,0,0,5
2015-09-06,W1F0FEH7,1,149620865,2272,0,1,56,245923,0,0,0
2015-09-06,W1F1CLBY,1,160232504,0,0,3,67,244406,4,4,0
2015-09-06,S1F0TP8F,1,104807030,214,0,0,7,275313,7,7,0
2015-09-06,W1F1B0KF,1,85093927,1337,0,254,9,244078,9,9,0
2015-09-06,S1F0TBK9,1,159963726,0,0,6,40,238523,9,9,0
2015-09-06,S1F12XGM,1,32774656,366,8,451,3,329452,0,0,0
2015-09-06,Z1F0LVL5,1,202664966,345,44,42,20,283150,77,77,746
2015-09-06,S1F12ZRR,1,221212918,161,0,0,11,255964,54,54,0
2015-09-06,S1F0FGBQ,1,201421021,476,0,58,25,287562,107,107,0
2015-09-06,W1F0KD3Y,1,203336615,0,62,0,10,255263,5,5,1038
2015-09-06,Z1F0LLPJ,1,86414714,0,0,69,9,266145,0,0,0
2015-09-06,W1F1DABR,1,133733009,33560,0,209,23,254151,4,4,0
2015-09-06,Z1F18YB3,1,83907807,0,0,39,8,269392,0,0,0
2015-09-06,S1F0Y6BM,1,166284795,0,7,18,16,330719,736,736,1069
2015-09-06,W1F18TKX,1,19812065,0,0,51,9,237361,12,12,0
2015-09-06,Z1F18YB3,1,77504322,540,0,0,11,223988,0,0,0
2015-09-06,W1F1MRP9,1,131648901,150,0,2,14,263908,19,19,0
2015-09-06,S1F12ZRR,1,64901304,0,0,12,7,238989,43,43,0
2015-09-06,W1F0KD3Y,1,240206210,1895,0,39,9,57067,393,393,2
2015-09-06,Z1F0GE1M,1,153515532,611,0,9,31,280114,0,0,0
2015-09-06,S1F0AEFT,1,33604304,183,4,242,5,242981,0,0,0
2015-09-06,W1F0FY92,1,236398543,3255,0,3,11,268943,5,5,0
2015-09-06,Z1F11SL0,1,238621720,1391,0,29,7,202120,6,6,0
2015-09-06,W1F1354W,1,154101257,852,0,12,30,279686,0,0,0
2015-09-06,S1F122KD,1,200906153,64,0,23,10,254176,41,41,0
2015-09-06,S1F0EGMT,0,69370464,0,0,0,10,318598,0,0,0
2015-09-06,S1F122HQ,1,84287848,0,0,2,9,270709,0,0,0
2015-09-06,S1F0LCKH,1,41055882,1298,0,2,36,280233,0,0,4
2015-09-06,Z1F0ZCPW,1,36178988,627,0,6,8,186067,0,0,0
2015-09-06,Z1F0QL3N,1,15682475,74,0,2,8,53869,0,0,0
2015-09-06,W1F0976M,1,201279956,404,0,49,20,117195,118,118,0
2015-09-06,W1F0FZPA,1,166425412,0,7,18,16,330784,724,724,1052
2015-09-06,S1F0EGMT,1,94975271,1767,0,25,9,371416,0,0,1
2015-09-06,W1F1CJ3G,1,163321843,0,0,5,7,239370,23,23,0
2015-09-06,S1F0AADQ,0,150927488,0,0,0,8,430298,0,0,1
2015-09-06,Z1F0LH7B,1,219363105,368,0,2,8,156576,124,124,0
2015-09-06,S1F0EGMT,1,38998872,1019,0,1,15,244565,0,0,1
2015-09-06,W1F1BRM3,1,14892274,9,1,3,19,401476,0,0,0
2015-09-06,W1F0Z3G1,1,48048846,57183,0,728,12,81144,46,46,1
2015-09-06,S1F13JW4,1,198897063,66,0,23,17,332588,14,14,0
2015-09-06,S1F0FP0C,1,161826653,0,0,3,50,244590,11,11,0
2015-09-06,W1F17D9Z,1,219603747,1,0,1,12,232924,0,0,0
2015-09-06,Z1F0L4T5,1,32955292,55,0,69,12,414718,20,20,0
2015-09-06,S1F122HQ,1,217265188,3,0,3,11,155775,0,0,0
2015-09-06,Z1F147WQ,1,38813891,1318,0,0,7,226240,0,0,3
2015-09-06,S1F12XGM,1,159766149,0,0,8,7,231616,16,16,0
2015-09-06,Z1F0Q8RT,1,217776234,282,0,3,8,120691,94,94,0
2015-09-06,S1F0AEFT,0,39270448,840,0,0,10,442298,0,0,0
2015-09-06,Z1F1A0LM,1,150272410,0,0,9,45,224056,12,12,0
2015-09-06,S1F0KYCR,1,237954192,0,0,0,16,29610,747,747,4
2015-09-06,S1F0KYCR,1,64563645,0,0,0,18,502650,15,15,3
2015-09-06,S1F0YX6Z,1,33002103,302,7,399,3,308486,0,0,0
2015-09-06,W1F0M330,1,221516649,330,0,0,10,257686,111,111,0
2015-09-06,S1F0E9EP,0,173373488,0,0,0,9,300925,0,0,0
2015-09-06,W1F1BRM3,1,39056408,1028,0,1,15,245522,0,0,1
2015-09-06,S1F135GA,1,84802167,1530,0,289,9,240612,11,11,0
2015-09-06,S1F0CVWK,0,100622840,3064,0,6,8,399576,0,0,0
2015-09-06,Z1F14BGY,1,133725884,20,0,8,8,207600,71,71,0
2015-09-06,W1F0T0B1,1,151474340,0,0,1,13,273377,67,67,0
2015-09-06,Z1F0LH7B,1,195146550,0,0,5,13,281783,0,0,0
2015-09-06,Z1F0LKWC,1,87264035,0,0,14,9,307902,0,0,4
2015-09-06,S1F0FZ8F,1,42679533,23225,0,283,6,153458,18,18,6
2015-09-06,S1F0FP0C,1,15653604,0,1,0,24,572972,0,0,0
2015-09-06,S1F0BWZ3,0,60509080,0,0,0,8,386270,0,0,2
2015-09-06,S1F10QL8,1,14803013,64,0,4,8,27,0,0,0
2015-09-06,S1F0LCKH,1,64302936,1611,0,1,18,502081,15,15,2
2015-09-06,S1F0C95J,0,207422936,0,0,0,5,329568,0,0,0
2015-09-07,Z1F1A1HH,1,177915006,10303,0,59,7,268528,359,359,0
2015-09-07,Z1F0ZCPW,1,231730303,0,0,24,50,240571,8,8,1
2015-09-07,S1F11XDA,1,131148646,111,0,11,16,311250,3,3,0
2015-09-07,W1F111N7,1,84897672,1467,0,278,9,241746,10,10,0
2015-09-07,S1F0YX6Z,1,22775824,7923,0,13,9,227388,0,0,2
2015-09-07,W1F0G9T7,1,32986950,305,7,403,3,310134,0,0,0
2015-09-07,S1F0GPXY,1,15834528,39,1,0,17,318955,0,0,0
2015-09-07,Z1F0LM6T,1,150355982,730,0,68,12,207663,0,0,0
2015-09-07,W1F05X69,1,179925537,7141,0,50,9,250961,252,252,1
2015-09-07,W1F1354W,1,10122928,1,0,0,7,259014,0,0,0
2015-09-07,S1F13432,1,37951474,1027,0,0,16,304978,40,40,0
2015-09-07,W1F0DXT8,1,47181269,55543,0,717,7,64640,47,47,2
2015-09-07,S1F0TBK9,1,193051776,0,0,6,29,266998,0,0,0
2015-09-07,W1F0JXDL,1,164564098,0,3,11,11,277249,319,319,443
2015-09-07,Z1F0LH7B,1,33299529,357,4,274,5,253130,0,0,0
2015-09-07,W1F05X69,1,53305522,55974,0,139,11,229629,0,0,1
2015-09-07,W1F1MRP9,1,194112654,0,0,0,8,300999,0,0,0
2015-09-07,S1F0KYCR,1,150392357,1558,0,1,41,268292,0,0,0
2015-09-07,Z1F1479Y,1,77930919,542,0,3,12,235372,0,0,0
2015-09-07,W1F1CLJG,1,21426039,0,0,59,10,210723,15,15,0
2015-09-07,S1F122HQ,1,64595049,0,0,0,7,253760,40,40,1
2015-09-07,S1F0LCKH,1,55737684,55486,0,137,10,199847,6,6,1
2015-09-07,W1F0G9T7,1,232736521,0,0,18,44,257667,8,8,0
2015-09-07,S1F0GGPP,1,95058807,1033,0,0,7,300604,1,1,1
2015-09-07,S1F121LH,1,189195946,1622,0,1,12,86794,25,25,0
2015-09-07,S1F122HQ,1,40909573,1351,0,1,35,274514,0,0,5
2015-09-07,Z1F0VNSW,1,38738276,1793,0,2,6,198859,0,0,7
2015-09-07,S1F11XDA,1,241310515,3192,0,63,7,129402,14,14,0
2015-09-07,W1F0M02P,1,80480198,2227,0,193,7,327928,7,7,1
2015-09-07,W1F1CJ3G,1,6110672,0,0,0,10,291658,0,0,0
2015-09-07,W1F1CMCY,1,39964698,1223,0,1,30,286341,13,13,3
2015-09-07,W1F1BRM3,1,132758811,7471,0,9,7,215046,70,70,0
2015-09-07,Z1F0VNSW,1,149454871,0,198,8,38,296280,3,3,11
2015-09-07,W1F0XKWR,1,201041177,952,0,117,35,277801,214,214,1
2015-09-07,W1F1BFHS,1,149734610,2256,0,1,56,243048,0,0,0
2015-09-07,S1F122KD,1,92580381,0,1,2,11,291771,17,17,28
2015-09-07,S1F11S5B,1,19364269,43,0,29,10,122850,0,0,0
2015-09-07,S1F0AADQ,1,115175611,24008,0,3,6,310884,0,0,0
2015-09-07,Z1F0L4T5,1,86741657,0,0,42,9,267054,0,0,0
2015-09-07,Z1F0LNQB,1,96644162,1929,0,46,11,435228,5,5,0
2015-09-07,Z1F11SYE,1,199924101,0,0,8,13,188996,21,21,0
2015-09-07,S1F100R5,1,83656758,974,0,182,9,252422,7,7,0
2015-09-07,S1F0JGJV,1,89697695,14404,0,0,12,248761,0,0,0
2015-09-07,Z1F0ZCPW,1,80504797,26999,0,167,16,338759,0,0,4
2015-09-07,W1F05X69,1,11531010,22,0,0,8,201532,0,0,0
2015-09-07,S1F0CVWK,1,152934081,538,0,8,30,254551,4,4,0
